4408588,2123,2123_40_1417
4408588,2123,2123_40_1700
4408588,2123,2123_40_1800
4408588,2123,2123_40_1900
4408588,2123,2123_40_2000
4408588,2123,2123_60_0817
4408588,2123,2123_60_1017
4408588,2123,2123_60_1417
4408588,2123,2123_60_1700
4408588,2123,2123_60_1800
4408588,2123,2123_60_1900
4408588,2123,2123_60_2000
4408590,2401,2401_13_1030
4408590,2401,2401_21_0645
4408590,2401,2401_21_0930
4408590,2401,2401_21_1310
4408590,2401,2401_21_1400
4408590,2401,2401_21_1455
4408590,2401,2401_21_1700
4408590,2401,2401_21_1800
4408590,2401,2401_21_1900
4408590,2401,2401_21_2000
4408591,2522,2522_30_0800
4408591,2522,2522_30_1000
4408591,2522,2522_30_1330
4408591,2522,2522_30_1530
4408591,2522,2522_30_1700
4408591,2522,2522_30_1800
4408591,2522,2522_30_1900
4408591,2522,2522_30_2000
4408592,2120,2120_20_0800
4408592,2120,2120_20_1000
4408592,2120,2120_20_1400
4408592,2120,2120_20_1600
4408592,2120,2120_20_1700
4408592,2120,2120_20_1800
4408592,2120,2120_20_1900
4408592,2120,2120_20_2000
4408592,2120,2120_30_0800
4408592,2120,2120_30_1000
4408592,2120,2120_30_1400
4408592,2120,2120_30_1600
4408592,2120,2120_30_1700
4408592,2120,2120_30_1800
4408592,2120,2120_30_1900
4408592,2120,2120_30_2000
4408593,2120,2120_30_0800
4408593,2120,2120_30_1000
4408593,2120,2120_30_1400
4408593,2120,2120_30_1600
4408593,2120,2120_30_1700
4408593,2120,2120_30_1800
4408593,2120,2120_30_1900
4408593,2120,2120_30_2000
4408593,2120,2120_60_0800
4408593,2120,2120_60_1000
4408593,2120,2120_60_1400
4408593,2120,2120_60_1600
4408593,2120,2120_60_1700
4408593,2120,2120_60_1800
4408593,2120,2120_60_1900
4408593,2120,2120_60_2000
4408594,2401,2401_14_1500
4408594,2411,2411_14_0700
4408594,2411,2411_14_0845
4408594,2411,2411_14_1030
4408594,2411,2411_14_1315
4408594,2411,2411_14_1415
4408594,2411,2411_14_1700
4408594,2411,2411_14_1800
4408594,2411,2411_14_1900
4408594,2411,2411_14_2000
4408596,2215,2215_20_1540
4408596,2215,2215_20_1700
4408596,2215,2215_20_1800
4408596,2215,2215_20_1900
4408596,2215,2215_20_2000
4408596,2215,2215_61_0830
4408596,2215,2215_62_1030
4408596,2215,2215_63_1350
4408598,2519,2519_20_0745
4408598,2519,2519_20_0930
4408598,2519,2519_20_1045
4408598,2519,2519_20_1330
4408598,2519,2519_20_1450
4408598,2519,2519_20_1600
4408598,2519,2519_20_1700
4408598,2519,2519_20_1800
4408598,2519,2519_20_1900
4408598,2519,2519_20_2000
4408599,2126,2126_02_0810
4408599,2126,2126_02_1010
4408599,2126,2126_02_1410
4408599,2126,2126_02_1700
4408599,2126,2126_02_1800
4408599,2126,2126_02_1900
4408599,2126,2126_02_2000
4408599,2126,2126_12_0810
4408599,2126,2126_12_1010
4408599,2126,2126_12_1315
4408599,2126,2126_12_1510
4408599,2126,2126_12_1700
4408599,2126,2126_12_1800
4408599,2126,2126_12_1900
4408599,2126,2126_12_2000
4408600,2112,2112_50_0645
4408600,2112,2112_50_0930
4408600,2112,2112_50_1405
4408600,2112,2112_50_1700
4408600,2112,2112_50_1800
4408600,2112,2112_50_1900
4408600,2112,2112_50_2000
4408601,2120,2120_30_0800
4408601,2120,2120_30_1000
4408601,2120,2120_30_1400
4408601,2120,2120_30_1600
4408601,2120,2120_30_1700
4408601,2120,2120_30_1800
4408601,2120,2120_30_1900
4408601,2120,2120_30_2000
4408602,2415,2415_31_0830
4408602,2415,2415_31_1445
4408602,2415,2415_31_1700
4408602,2415,2415_31_1800
4408602,2415,2415_31_1900
4408602,2415,2415_31_2000
4408603,2215,2215_10_1540
4408603,2215,2215_10_1700
4408603,2215,2215_10_1800
4408603,2215,2215_10_1900
4408603,2215,2215_10_2000
4408603,2215,2215_61_0830
4408603,2215,2215_62_1030
4408603,2215,2215_63_1350
4408605,2125,2125_17_0800
4408605,2125,2125_17_1000
4408605,2125,2125_17_1345
4408605,2125,2125_17_1400
4408605,2125,2125_17_1545
4408605,2125,2125_17_1700
4408605,2125,2125_17_1800
4408605,2125,2125_17_1900
4408605,2125,2125_17_2000
4408606,2119,2119_00_0845
4408606,2119,2119_00_1400
4408606,2119,2119_00_1700
4408606,2119,2119_00_1800
4408606,2119,2119_00_1900
4408606,2119,2119_00_2000
4408606,2119,2119_04_1030
4408606,2119,2119_04_1700
4408606,2119,2119_04_1800
4408606,2119,2119_04_1900
4408606,2119,2119_04_2000
4408606,2119,2119_05_1530
4408606,2119,2119_05_1700
4408606,2119,2119_05_1800
4408606,2119,2119_05_1900
4408606,2119,2119_05_2000
4408607,2310,2310_54_0930
4408607,2310,2310_54_1500
4408607,2310,2310_54_1700
4408607,2310,2310_54_1730
4408607,2310,2310_54_1800
4408607,2310,2310_54_1830
4408607,2310,2310_54_1900
4408610,2110,2110_30_0800
4408610,2110,2110_30_1000
4408610,2110,2110_30_1330
4408610,2110,2110_30_1430
4408610,2110,2110_30_1530
4408610,2110,2110_30_1700
4408610,2110,2110_30_1800
4408610,2110,2110_30_1900
4408610,2110,2110_30_2000
4408611,2516,2516_10_0800
4408611,2516,2516_10_1000
4408611,2516,2516_10_1315
4408611,2516,2516_10_1515
4408611,2516,2516_10_1700
4408611,2516,2516_10_1800
4408611,2516,2516_10_1900
4408611,2516,2516_10_2000
4408611,2522,2522_40_0800
4408611,2522,2522_40_1000
4408611,2522,2522_40_1330
4408611,2522,2522_40_1530
4408611,2522,2522_40_1700
4408611,2522,2522_40_1800
4408611,2522,2522_40_1900
4408611,2522,2522_40_2000
4408612,2522,2522_20_0800
4408612,2522,2522_20_1000
4408612,2522,2522_20_1330
4408612,2522,2522_20_1530
4408612,2522,2522_20_1700
4408612,2522,2522_20_1800
4408612,2522,2522_20_1900
4408612,2522,2522_20_2000
4408613,2110,2110_50_0800
4408613,2110,2110_50_1000
4408613,2110,2110_50_1330
4408613,2110,2110_50_1430
4408613,2110,2110_50_1530
4408613,2110,2110_50_1700
4408613,2110,2110_50_1800
4408613,2110,2110_50_1900
4408613,2110,2110_50_2000
4408613,2128,2128_10_0700
4408613,2128,2128_10_0800
4408613,2128,2128_10_1000
4408613,2128,2128_10_1330
4408613,2128,2128_10_1415
4408613,2128,2128_10_1530
4408613,2128,2128_10_1700
4408613,2128,2128_10_1800
4408613,2128,2128_10_1900
4408613,2128,2128_10_2000
4408614,2113,2113_50_0820
4408614,2113,2113_50_1020
4408614,2113,2113_50_1405
4408614,2113,2113_50_1550
4408614,2113,2113_50_1700
4408614,2113,2113_50_1800
4408614,2113,2113_50_1900
4408614,2113,2113_50_2000
4408615,2111,2111_80_0855
4408615,2111,2111_80_1405
4408615,2111,2111_80_1700
4408615,2111,2111_80_1800
4408615,2111,2111_80_1900
4408615,2111,2111_80_2000
4408615,2113,2113_50_0820
4408615,2113,2113_50_1020
4408615,2113,2113_50_1405
4408615,2113,2113_50_1550
4408615,2113,2113_50_1700
4408615,2113,2113_50_1800
4408615,2113,2113_50_1900
4408615,2113,2113_50_2000
4408616,2418,2418_30_0830
4408616,2418,2418_30_1400
4408616,2418,2418_30_1700
4408616,2418,2418_30_1800
4408616,2418,2418_30_1900
4408616,2418,2418_30_2000
4408617,2519,2519_20_0745
4408617,2519,2519_20_0930
4408617,2519,2519_20_1045
4408617,2519,2519_20_1330
4408617,2519,2519_20_1450
4408617,2519,2519_20_1600
4408617,2519,2519_20_1700
4408617,2519,2519_20_1800
4408617,2519,2519_20_1900
4408617,2519,2519_20_2000
4408618,2514,2514_10_0800
4408618,2514,2514_10_0945
4408618,2514,2514_10_1105
4408618,2514,2514_10_1345
4408618,2514,2514_10_1520
4408618,2514,2514_10_1700
4408618,2514,2514_10_1800
4408618,2514,2514_10_1900
4408618,2514,2514_10_2000
4408619,2301,2301_13_1000
4408619,2301,2301_13_1400
4408619,2301,2301_13_1415
4408619,2301,2301_13_1515
4408619,2301,2301_13_1700
4408619,2301,2301_13_1730
4408619,2301,2301_13_1800
4408619,2301,2301_13_1830
4408619,2301,2301_13_1900
4408620,2111,2111_10_0810
4408620,2111,2111_10_1010
4408620,2111,2111_10_1400
4408620,2111,2111_10_1700
4408620,2111,2111_10_1800
4408620,2111,2111_10_1900
4408620,2111,2111_10_2000
4408622,2301,2301_31_1415
4408623,2513,2513_10_0815
4408623,2513,2513_10_1000
4408623,2513,2513_10_1115
4408623,2513,2513_10_1345
4408623,2513,2513_10_1515
4408623,2513,2513_10_1630
4408623,2513,2513_10_1700
4408623,2513,2513_10_1800
4408623,2513,2513_10_1900
4408623,2513,2513_10_2000
4408623,2522,2522_50_0800
4408623,2522,2522_50_1000
4408623,2522,2522_50_1330
4408623,2522,2522_50_1530
4408623,2522,2522_50_1700
4408623,2522,2522_50_1800
4408623,2522,2522_50_1900
4408623,2522,2522_50_2000
4408624,2522,2522_40_0800
4408624,2522,2522_40_1000
4408624,2522,2522_40_1330
4408624,2522,2522_40_1530
4408624,2522,2522_40_1700
4408624,2522,2522_40_1800
4408624,2522,2522_40_1900
4408624,2522,2522_40_2000
4408625,2301,2301_14_0930
4408625,2301,2301_14_1300
4408625,2301,2301_14_1415
4408625,2301,2301_14_1445
4408625,2301,2301_14_1700
4408625,2301,2301_14_1730
4408625,2301,2301_14_1800
4408625,2301,2301_14_1830
4408625,2301,2301_14_1900
4408626,2501,2501_40_0800
4408626,2501,2501_40_0920
4408626,2501,2501_40_1050
4408626,2501,2501_40_1330
4408626,2501,2501_40_1450
4408626,2501,2501_40_1600
4408626,2501,2501_40_1700
4408626,2501,2501_40_1800
4408626,2501,2501_40_1900
4408626,2501,2501_40_2000
4408627,2522,2522_10_0800
4408627,2522,2522_10_1000
4408627,2522,2522_10_1330
4408627,2522,2522_10_1530
4408627,2522,2522_10_1700
4408627,2522,2522_10_1800
4408627,2522,2522_10_1900
4408627,2522,2522_10_2000
4408628,2514,2514_30_0800
4408628,2514,2514_30_0945
4408628,2514,2514_30_1105
4408628,2514,2514_30_1345
4408628,2514,2514_30_1520
4408628,2514,2514_30_1700
4408628,2514,2514_30_1800
4408628,2514,2514_30_1900
4408628,2514,2514_30_2000
4408629,2418,2418_30_0830
4408629,2418,2418_30_1400
4408629,2418,2418_30_1700
4408629,2418,2418_30_1800
4408629,2418,2418_30_1900
4408629,2418,2418_30_2000
4408632,2516,2516_10_0800
4408632,2516,2516_10_1000
4408632,2516,2516_10_1315
4408632,2516,2516_10_1515
4408632,2516,2516_10_1700
4408632,2516,2516_10_1800
4408632,2516,2516_10_1900
4408632,2516,2516_10_2000
4408633,2212,2212_41_0820
4408633,2212,2212_42_1020
4408633,2212,2212_43_1325
4408633,2212,2212_44_1520
4408633,2212,2212_44_1700
4408633,2212,2212_44_1800
4408633,2212,2212_44_1900
4408633,2212,2212_44_2000
4408634,2113,2113_20_0835
4408634,2113,2113_20_1405
4408634,2113,2113_20_1700
4408634,2113,2113_20_1800
4408634,2113,2113_20_1900
4408634,2113,2113_20_2000
4408635,2126,2126_11_0810
4408635,2126,2126_11_1010
4408635,2126,2126_11_1315
4408635,2126,2126_11_1510
4408635,2126,2126_11_1700
4408635,2126,2126_11_1800
4408635,2126,2126_11_1900
4408635,2126,2126_11_2000
4408636,2126,2126_08_0810
4408636,2126,2126_08_1010
4408636,2126,2126_08_1410
4408636,2126,2126_08_1700
4408636,2126,2126_08_1800
4408636,2126,2126_08_1900
4408636,2126,2126_08_2000
4408636,2126,2126_12_0810
4408636,2126,2126_12_1010
4408636,2126,2126_12_1315
4408636,2126,2126_12_1510
4408636,2126,2126_12_1700
4408636,2126,2126_12_1800
4408636,2126,2126_12_1900
4408636,2126,2126_12_2000
4408636,2126,2126_13_1510
4408636,2126,2126_13_1700
4408636,2126,2126_13_1800
4408636,2126,2126_13_1900
4408636,2126,2126_13_2000
4408637,2125,2125_12_0800
4408637,2125,2125_12_1000
4408637,2125,2125_12_1345
4408637,2125,2125_12_1400
4408637,2125,2125_12_1545
4408637,2125,2125_12_1700
4408637,2125,2125_12_1800
4408637,2125,2125_12_1900
4408637,2125,2125_12_2000
4408638,2518,2518_20_0915
4408639,2401,2401_13_1030
4408639,2401,2401_21_0645
4408639,2401,2401_21_0930
4408639,2401,2401_21_1310
4408639,2401,2401_21_1400
4408639,2401,2401_21_1455
4408639,2401,2401_21_1700
4408639,2401,2401_21_1800
4408639,2401,2401_21_1900
4408639,2401,2401_21_2000
4408640,2126,2126_03_0810
4408640,2126,2126_03_1010
4408640,2126,2126_03_1410
4408640,2126,2126_03_1700
4408640,2126,2126_03_1800
4408640,2126,2126_03_1900
4408640,2126,2126_03_2000
4408640,2126,2126_12_1510
4408640,2126,2126_12_1700
4408640,2126,2126_12_1800
4408640,2126,2126_12_1900
4408640,2126,2126_12_2000
4408641,2115,2115_90_0800
4408641,2115,2115_90_1000
4408641,2115,2115_90_1350
4408641,2115,2115_90_1550
4408641,2115,2115_90_1700
4408641,2115,2115_90_1800
4408641,2115,2115_90_1900
4408641,2115,2115_90_2000
4408642,2514,2514_30_0800
4408642,2514,2514_30_0945
4408642,2514,2514_30_1105
4408642,2514,2514_30_1345
4408642,2514,2514_30_1520
4408642,2514,2514_30_1700
4408642,2514,2514_30_1800
4408642,2514,2514_30_1900
4408642,2514,2514_30_2000
4408643,2420,2420_21_0645
4408643,2420,2420_21_0915
4408643,2420,2420_21_1415
4408643,2420,2420_21_1700
4408643,2420,2420_21_1800
4408643,2420,2420_21_1900
4408643,2420,2420_21_2000
4408643,2420,2420_23_1200
4408645,2111,2111_20_0810
4408645,2111,2111_20_1010
4408645,2111,2111_20_1400
4408645,2111,2111_20_1700
4408645,2111,2111_20_1800
4408645,2111,2111_20_1900
4408645,2111,2111_20_2000
4408645,2111,2111_30_0810
4408645,2111,2111_30_1010
4408645,2111,2111_30_1400
4408645,2111,2111_30_1700
4408645,2111,2111_30_1800
4408645,2111,2111_30_1900
4408645,2111,2111_30_2000
4408646,2519,2519_20_0745
4408646,2519,2519_20_0930
4408646,2519,2519_20_1045
4408646,2519,2519_20_1330
4408646,2519,2519_20_1450
4408646,2519,2519_20_1600
4408646,2519,2519_20_1700
4408646,2519,2519_20_1800
4408646,2519,2519_20_1900
4408646,2519,2519_20_2000
4408648,2126,2126_01_0840
4408648,2126,2126_01_1140
4408648,2126,2126_01_1410
4408648,2126,2126_01_1700
4408648,2126,2126_01_1800
4408648,2126,2126_01_1900
4408648,2126,2126_01_2000
4408648,2511,2511_40_1005
4408649,2501,2501_70_0800
4408649,2501,2501_70_0920
4408649,2501,2501_70_1050
4408649,2501,2501_70_1330
4408649,2501,2501_70_1450
4408649,2501,2501_70_1600
4408649,2501,2501_70_1700
4408649,2501,2501_70_1800
4408649,2501,2501_70_1900
4408649,2501,2501_70_2000
4408649,2522,2522_30_0800
4408649,2522,2522_30_1000
4408649,2522,2522_30_1330
4408649,2522,2522_30_1530
4408649,2522,2522_30_1700
4408649,2522,2522_30_1800
4408649,2522,2522_30_1900
4408649,2522,2522_30_2000
4408650,2522,2522_40_0800
4408650,2522,2522_40_1000
4408650,2522,2522_40_1330
4408650,2522,2522_40_1530
4408650,2522,2522_40_1700
4408650,2522,2522_40_1800
4408650,2522,2522_40_1900
4408650,2522,2522_40_2000
4408651,2201,2201_71_0810
4408651,2201,2201_72_1010
4408651,2201,2201_73_1310
4408651,2201,2201_74_1510
4408651,2201,2201_74_1700
4408651,2201,2201_74_1800
4408651,2201,2201_74_1900
4408651,2201,2201_74_2000
4408652,2120,2120_40_0800
4408652,2120,2120_40_1000
4408652,2120,2120_40_1400
4408652,2120,2120_40_1600
4408652,2120,2120_40_1700
4408652,2120,2120_40_1800
4408652,2120,2120_40_1900
4408652,2120,2120_40_2000
4408652,2120,2120_50_0800
4408652,2120,2120_50_1000
4408652,2120,2120_50_1400
4408652,2120,2120_50_1600
4408652,2120,2120_50_1700
4408652,2120,2120_50_1800
4408652,2120,2120_50_1900
4408652,2120,2120_50_2000
4408653,2522,2522_40_0800
4408653,2522,2522_40_1000
4408653,2522,2522_40_1330
4408653,2522,2522_40_1530
4408653,2522,2522_40_1700
4408653,2522,2522_40_1800
4408653,2522,2522_40_1900
4408653,2522,2522_40_2000
4408654,2522,2522_40_0800
4408654,2522,2522_40_1000
4408654,2522,2522_40_1330
4408654,2522,2522_40_1530
4408654,2522,2522_40_1700
4408654,2522,2522_40_1800
4408654,2522,2522_40_1900
4408654,2522,2522_40_2000
4408655,2421,2421_31_1400
4408655,2421,2421_35_0630
4408655,2421,2421_35_0845
4408655,2421,2421_35_1200
4408655,2421,2421_38_1030
4408655,2421,2421_38_1530
4408655,2421,2421_38_1700
4408655,2421,2421_38_1800
4408655,2421,2421_38_1900
4408655,2421,2421_38_2000
4408656,2111,2111_80_0855
4408656,2111,2111_80_1405
4408656,2111,2111_80_1700
4408656,2111,2111_80_1800
4408656,2111,2111_80_1900
4408656,2111,2111_80_2000
4408657,2215,2215_30_1540
4408657,2215,2215_30_1700
4408657,2215,2215_30_1800
4408657,2215,2215_30_1900
4408657,2215,2215_30_2000
4408657,2215,2215_51_0830
4408657,2215,2215_52_1030
4408657,2215,2215_53_1350
4408657,2518,2518_70_0745
4408657,2518,2518_70_0915
4408657,2518,2518_70_1030
4408657,2518,2518_70_1330
4408657,2518,2518_70_1500
4408657,2518,2518_70_1525
4408657,2518,2518_70_1700
4408657,2518,2518_70_1800
4408657,2518,2518_70_1900
4408657,2518,2518_70_2000
4408660,2126,2126_01_0840
4408660,2126,2126_01_1140
4408660,2126,2126_01_1410
4408660,2126,2126_01_1700
4408660,2126,2126_01_1800
4408660,2126,2126_01_1900
4408660,2126,2126_01_2000
4408660,2511,2511_60_1005
4408661,2420,2420_24_0900
4408661,2420,2420_24_1700
4408661,2420,2420_24_1800
4408661,2420,2420_24_1900
4408661,2420,2420_24_2000
4408661,2420,2420_25_1400
4408661,2420,2420_25_1700
4408661,2420,2420_25_1800
4408661,2420,2420_25_1900
4408661,2420,2420_25_2000
4408662,2516,2516_20_0800
4408662,2516,2516_20_1000
4408662,2516,2516_20_1315
4408662,2516,2516_20_1515
4408662,2516,2516_20_1700
4408662,2516,2516_20_1800
4408662,2516,2516_20_1900
4408662,2516,2516_20_2000
4408664,2201,2201_43_1350
4408664,2201,2201_61_0600
4408664,2201,2201_62_0820
4408664,2201,2201_63_1010
4408664,2201,2201_64_1210
4408664,2201,2201_65_1510
4408664,2201,2201_65_1700
4408664,2201,2201_65_1800
4408664,2201,2201_65_1900
4408664,2201,2201_65_2000
4408665,2120,2120_40_0800
4408665,2120,2120_40_1000
4408665,2120,2120_40_1400
4408666,2516,2516_10_0800
4408666,2516,2516_10_1000
4408666,2516,2516_10_1315
4408666,2516,2516_10_1515
4408666,2516,2516_10_1700
4408666,2516,2516_10_1800
4408666,2516,2516_10_1900
4408666,2516,2516_10_2000
4408667,2401,2401_10_0645
4408667,2401,2401_10_0930
4408667,2401,2401_10_1310
4408667,2401,2401_10_1400
4408667,2401,2401_10_1700
4408667,2401,2401_10_1800
4408667,2401,2401_10_1900
4408667,2401,2401_10_2000
4408667,2401,2401_12_0830
4408667,2401,2401_12_1015
4408667,2401,2401_12_1500
4408668,2120,2120_60_0800
4408668,2120,2120_60_1000
4408668,2120,2120_60_1400
4408668,2120,2120_60_1600
4408668,2120,2120_60_1700
4408668,2120,2120_60_1800
4408668,2120,2120_60_1900
4408668,2120,2120_60_2000
4408671,2119,2119_90_0845
4408671,2119,2119_90_1400
4408671,2119,2119_90_1700
4408671,2119,2119_90_1800
4408671,2119,2119_90_1900
4408671,2119,2119_90_2000
4408672,2401,2401_10_0645
4408672,2401,2401_10_0930
4408672,2401,2401_10_1310
4408672,2401,2401_10_1400
4408672,2401,2401_10_1500
4408672,2401,2401_10_1700
4408672,2401,2401_10_1800
4408672,2401,2401_10_1900
4408672,2401,2401_10_2000
4408672,2401,2401_12_1315
4408672,2401,2401_13_0640
4408672,2401,2401_13_0845
4408672,2401,2401_13_1030
4408672,2401,2401_13_1400
4408672,2401,2401_13_1500
4408672,2401,2401_13_1700
4408672,2401,2401_13_1800
4408672,2401,2401_13_1900
4408672,2401,2401_13_2000
4408673,2520,2520_30_0745
4408673,2520,2520_30_0915
4408673,2520,2520_30_1030
4408673,2520,2520_30_1315
4408673,2520,2520_30_1515
4408674,2417,2417_20_0815
4408674,2417,2417_20_1400
4408674,2417,2417_20_1700
4408674,2417,2417_20_1800
4408674,2417,2417_20_1900
4408674,2417,2417_20_2000
4408675,2113,2113_50_0820
4408675,2113,2113_50_1020
4408675,2113,2113_50_1405
4408675,2113,2113_50_1550
4408675,2113,2113_50_1700
4408675,2113,2113_50_1800
4408675,2113,2113_50_1900
4408675,2113,2113_50_2000
4408675,2115,2115_90_0800
4408675,2115,2115_90_1000
4408675,2115,2115_90_1350
4408675,2115,2115_90_1550
4408675,2115,2115_90_1700
4408675,2115,2115_90_1800
4408675,2115,2115_90_1900
4408675,2115,2115_90_2000
4408677,2201,2201_81_0810
4408677,2201,2201_82_1005
4408677,2201,2201_83_1310
4408677,2201,2201_84_1510
4408677,2201,2201_84_1700
4408677,2201,2201_84_1800
4408677,2201,2201_84_1900
4408677,2201,2201_84_2000
4408677,2201,2201_91_0830
4408677,2201,2201_92_1030
4408677,2201,2201_93_1355
4408677,2201,2201_94_1550
4408677,2201,2201_94_1700
4408677,2201,2201_94_1800
4408677,2201,2201_94_1900
4408677,2201,2201_94_2000
4408677,2212,2212_41_0820
4408677,2212,2212_42_1020
4408677,2212,2212_43_1325
4408677,2212,2212_44_1520
4408677,2212,2212_44_1700
4408677,2212,2212_44_1800
4408677,2212,2212_44_1900
4408677,2212,2212_44_2000
4408678,2310,2310_50_0930
4408678,2310,2310_50_1420
4408678,2310,2310_50_1700
4408678,2310,2310_50_1730
4408678,2310,2310_50_1800
4408678,2310,2310_50_1830
4408678,2310,2310_50_1900
4408678,2310,2310_52_0930
4408678,2310,2310_52_1420
4408678,2310,2310_52_1700
4408678,2310,2310_52_1730
4408678,2310,2310_52_1800
4408678,2310,2310_52_1830
4408678,2310,2310_52_1900
4408679,2516,2516_10_0800
4408679,2516,2516_10_1000
4408679,2516,2516_10_1315
4408679,2516,2516_10_1515
4408679,2516,2516_10_1700
4408679,2516,2516_10_1800
4408679,2516,2516_10_1900
4408679,2516,2516_10_2000
4408679,2522,2522_30_0800
4408679,2522,2522_30_1000
4408679,2522,2522_30_1330
4408679,2522,2522_30_1530
4408679,2522,2522_30_1700
4408679,2522,2522_30_1800
4408679,2522,2522_30_1900
4408679,2522,2522_30_2000
4408680,2301,2301_12_0830
4408680,2301,2301_12_1015
4408680,2301,2301_12_1400
4408680,2301,2301_12_1415
4408680,2301,2301_12_1545
4408680,2301,2301_12_1700
4408680,2301,2301_12_1730
4408680,2301,2301_12_1800
4408680,2301,2301_12_1830
4408680,2301,2301_12_1900
4408681,2119,2119_00_0845
4408681,2119,2119_00_1400
4408681,2119,2119_00_1700
4408681,2119,2119_00_1800
4408681,2119,2119_00_1900
4408681,2119,2119_00_2000
4408681,2119,2119_05_1530
4408681,2119,2119_05_1700
4408681,2119,2119_05_1800
4408681,2119,2119_05_1900
4408681,2119,2119_05_2000
4408682,2417,2417_30_0815
4408682,2417,2417_30_1400
4408682,2417,2417_30_1700
4408682,2417,2417_30_1800
4408682,2417,2417_30_1900
4408682,2417,2417_30_2000
4408683,2411,2411_15_0845
4408683,2411,2411_15_1315
4408683,2411,2411_15_1415
4408683,2411,2411_15_1700
4408683,2411,2411_15_1800
4408683,2411,2411_15_1900
4408683,2411,2411_15_2000
4408684,2522,2522_40_0800
4408684,2522,2522_40_1000
4408684,2522,2522_40_1330
4408684,2522,2522_40_1530
